41406;922;11;NULL
41407;922;192;NULL
41408;922;135;NULL
41409;922;15;NULL
41410;922;155;NULL
41411;922;21;NULL
41412;922;159;NULL
41413;922;145;NULL
41414;922;94;NULL
41415;922;91;NULL
41416;922;151;NULL
41417;922;169;NULL
41418;922;100;NULL
41419;922;38;NULL
41420;922;36;NULL
41421;922;37;NULL
41422;922;163;NULL
41423;922;47;NULL
41424;922;166;NULL
41425;922;165;NULL
41426;922;184;NULL
41427;922;48;NULL
41428;922;112;NULL
41429;922;125;NULL
41430;922;62;NULL
41431;446;1;NULL
41432;446;139;NULL
41433;446;196;NULL
41434;446;131;NULL
41435;446;12;NULL
41436;446;195;NULL
41437;446;14;NULL
41438;446;19;NULL
41439;446;157;NULL
41440;446;145;NULL
41441;446;148;NULL
41442;446;31;NULL
41443;446;35;NULL
41444;446;169;NULL
41445;446;33;NULL
41446;446;99;NULL
41447;446;96;NULL
41448;446;106;NULL
41449;446;46;NULL
41450;446;186;NULL
41451;446;51;NULL
41452;446;184;NULL
41453;446;115;NULL
41454;446;191;NULL
41455;446;53;NULL
41456;446;112;NULL
41457;446;59;NULL
41458;446;126;NULL
41459;446;123;NULL
41460;446;182;NULL
41461;447;1;NULL
41462;447;139;NULL
41463;447;140;NULL
41464;447;77;NULL
41465;447;196;NULL
41466;447;198;NULL
41467;447;193;NULL
41468;447;194;NULL
41469;447;154;NULL
41470;447;87;NULL
41471;447;81;NULL
41472;447;80;NULL
41473;447;158;NULL
41474;447;95;NULL
41475;447;146;NULL
41476;447;88;NULL
41477;447;101;NULL
41478;447;175;NULL
41479;447;174;NULL
41480;447;96;NULL
41481;447;172;NULL
41482;447;97;NULL
41483;447;160;NULL
41484;447;165;NULL
41485;447;184;NULL
41486;447;113;NULL
41487;447;112;NULL
41488;447;180;NULL
41489;447;120;NULL
41490;447;181;NULL
41491;919;69;NULL
41492;919;128;NULL
41493;919;192;NULL
41494;919;15;NULL
41495;919;152;NULL
41496;919;86;NULL
41497;919;24;NULL
41498;919;92;NULL
41499;919;94;NULL
41500;919;148;NULL
41501;919;89;NULL
41502;919;91;NULL
41503;919;38;NULL
41504;919;97;NULL
41505;919;111;NULL
41506;919;160;NULL
41507;919;166;NULL
41508;919;45;NULL
41509;919;119;NULL
41510;919;50;NULL
41511;919;185;NULL
41512;919;55;NULL
41513;919;113;NULL
41514;919;189;NULL
41515;919;52;NULL
41516;919;126;NULL
41517;919;125;NULL
41518;919;124;NULL
41519;919;123;NULL
41520;919;120;NULL
41521;1533;136;NULL
41522;1533;140;NULL
41523;1533;197;NULL
41524;1533;133;NULL
41525;1533;192;NULL
41526;1533;73;NULL
41527;1533;132;NULL
41528;1533;74;NULL
41529;1533;154;NULL
41530;1533;81;NULL
41531;1533;83;NULL
41532;1533;145;NULL
41533;1533;28;NULL
41534;1533;91;NULL
41535;1533;102;NULL
41536;1533;170;NULL
41537;1533;169;NULL
41538;1533;98;NULL
41539;1533;42;NULL
41540;1533;108;NULL
41541;1533;160;NULL
41542;1533;165;NULL
41543;1533;112;NULL
41544;1533;189;NULL
41545;1533;178;NULL
41546;1533;58;NULL
41547;1533;125;NULL
41548;1533;63;NULL
41549;1533;182;NULL
41550;1533;60;NULL
41551;1528;137;NULL
41552;1528;141;NULL
41553;1528;140;NULL
41554;1528;66;NULL
41555;1528;8;NULL
41556;1528;196;NULL
41557;1528;13;NULL
41558;1528;14;NULL
41559;1528;195;NULL
41560;1528;153;NULL
41561;1528;19;NULL
41562;1528;18;NULL
41563;1528;158;NULL
41564;1528;94;NULL
41565;1528;89;NULL
41566;1528;148;NULL
41567;1528;31;NULL
41568;1528;162;NULL
41569;1528;108;NULL
41570;1528;40;NULL
41571;1528;109;NULL
41572;1528;166;NULL
41573;1528;45;NULL
41574;1528;51;NULL
41575;1528;53;NULL
41576;1528;178;NULL
41577;1528;179;NULL
41578;1528;126;NULL
41579;1528;180;NULL
41580;1528;120;NULL
41581;913;137;NULL
41582;913;69;NULL
41583;913;139;NULL
41584;913;4;NULL
41585;913;140;NULL
41586;913;200;NULL
41587;913;66;NULL
41588;913;6;NULL
41589;913;67;NULL
41590;913;76;NULL
41591;913;74;NULL
41592;913;84;NULL
41593;913;153;NULL
41594;913;25;NULL
41595;913;147;NULL
41596;913;89;NULL
41597;913;149;NULL
41598;913;151;NULL
41599;913;30;NULL
41600;913;100;NULL
41601;913;175;NULL
41602;913;40;NULL
41603;913;41;NULL
41604;913;105;NULL
41605;913;50;NULL
41606;913;113;NULL
41607;913;59;NULL
41608;913;179;NULL
41609;913;122;NULL
41610;913;180;NULL
41611;911;68;NULL
41612;911;137;NULL
41613;911;77;NULL
41614;911;196;NULL
41615;911;193;NULL
41616;911;13;NULL
41617;911;195;NULL
41618;911;152;NULL
41619;911;156;NULL
41620;911;81;NULL
41621;911;25;NULL
41622;911;93;NULL
41623;911;26;NULL
41624;911;31;NULL
41625;911;170;NULL
41626;911;169;NULL
41627;911;175;NULL
41628;911;39;NULL
41629;911;97;NULL
41630;911;43;NULL
41631;911;162;NULL
41632;911;111;NULL
41633;911;108;NULL
41634;911;160;NULL
41635;911;184;NULL
41636;911;55;NULL
41637;911;53;NULL
41638;911;126;NULL
41639;911;57;NULL
41640;911;182;NULL
41641;1509;137;NULL
41642;1509;5;NULL
41643;1509;129;NULL
41644;1509;196;NULL
41645;1509;130;NULL
41646;1509;72;NULL
41647;1509;133;NULL
41648;1509;74;NULL
41649;1509;15;NULL
41650;1509;152;NULL
41651;1509;21;NULL
41652;1509;82;NULL
41653;1509;24;NULL
41654;1509;28;NULL
41655;1509;30;NULL
41656;1509;170;NULL
41657;1509;33;NULL
41658;1509;99;NULL
41659;1509;174;NULL
41660;1509;173;NULL
41661;1509;161;NULL
41662;1509;166;NULL
41663;1509;104;NULL
41664;1509;51;NULL
41665;1509;119;NULL
41666;1509;116;NULL
41667;1509;190;NULL
41668;1509;54;NULL
41669;1509;126;NULL
41670;1509;124;NULL
41671;1511;137;NULL
41672;1511;69;NULL
41673;1511;5;NULL
41674;1511;200;NULL
41675;1511;197;NULL
41676;1511;77;NULL
41677;1511;199;NULL
41678;1511;72;NULL
41679;1511;16;NULL
41680;1511;154;NULL
41681;1511;20;NULL
41682;1511;23;NULL
41683;1511;22;NULL
41684;1511;25;NULL
41685;1511;89;NULL
41686;1511;30;NULL
41687;1511;35;NULL
41688;1511;174;NULL
41689;1511;173;NULL
41690;1511;172;NULL
41691;1511;37;NULL
41692;1511;160;NULL
41693;1511;106;NULL
41694;1511;47;NULL
41695;1511;114;NULL
41696;1511;188;NULL
41697;1511;176;NULL
41698;1511;57;NULL
41699;1511;56;NULL
41700;1511;124;NULL
41701;428;137;NULL
41702;428;64;NULL
41703;428;5;NULL
41704;428;67;NULL
41705;428;10;NULL
41706;428;132;NULL
41707;428;17;NULL
41708;428;82;NULL
41709;428;144;NULL
41710;428;145;NULL
41711;428;88;NULL
41712;428;31;NULL
41713;428;30;NULL
41714;428;33;NULL
41715;428;101;NULL
41716;428;38;NULL
41717;428;173;NULL
41718;428;97;NULL
41719;428;41;NULL
41720;428;47;NULL
41721;428;164;NULL
41722;428;51;NULL
41723;428;187;NULL
41724;428;114;NULL
41725;428;53;NULL
41726;428;59;NULL
41727;428;127;NULL
41728;428;179;NULL
41729;428;60;NULL
41730;428;120;NULL
41731;431;69;NULL
41732;431;139;NULL
41733;431;138;NULL
41734;431;142;NULL
41735;431;128;NULL
41736;431;72;NULL
41737;431;132;NULL
41738;431;134;NULL
41739;431;85;NULL
41740;431;152;NULL
41741;431;17;NULL
41742;431;159;NULL
41743;431;25;NULL
41744;431;94;NULL
41745;431;29;NULL
41746;431;101;NULL
41747;431;33;NULL
41748;431;108;NULL
41749;431;46;NULL
41750;431;47;NULL
41751;431;107;NULL
41752;431;44;NULL
41753;431;164;NULL
41754;431;49;NULL
41755;431;117;NULL
41756;431;185;NULL
41757;431;54;NULL
41758;431;113;NULL
41759;431;63;NULL
41760;431;62;NULL
41761;904;2;NULL
41762;904;143;NULL
41763;904;79;NULL
41764;904;130;NULL
41765;904;193;NULL
41766;904;154;NULL
41767;904;18;NULL
41768;904;80;NULL
41769;904;20;NULL
41770;904;25;NULL
41771;904;26;NULL
41772;904;148;NULL
41773;904;29;NULL
41774;904;90;NULL
41775;904;170;NULL
41776;904;168;NULL
41777;904;97;NULL
41778;904;37;NULL
41779;904;43;NULL
41780;904;108;NULL
41781;904;41;NULL
41782;904;167;NULL
41783;904;104;NULL
41784;904;44;NULL
41785;904;45;NULL
41786;904;119;NULL
41787;904;51;NULL
41788;904;48;NULL
41789;904;52;NULL
41790;904;59;NULL
41791;903;68;NULL
41792;903;139;NULL
41793;903;140;NULL
41794;903;8;NULL
41795;903;77;NULL
41796;903;131;NULL
41797;903;11;NULL
41798;903;193;NULL
41799;903;133;NULL
41800;903;74;NULL
41801;903;153;NULL
41802;903;19;NULL
41803;903;154;NULL
41804;903;22;NULL
41805;903;159;NULL
41806;903;147;NULL
41807;903;30;NULL
41808;903;32;NULL
41809;903;168;NULL
41810;903;163;NULL
41811;903;51;NULL
41812;903;118;NULL
41813;903;117;NULL
41814;903;48;NULL
41815;903;127;NULL
41816;903;179;NULL
41817;903;182;NULL
41818;903;62;NULL
41819;903;180;NULL
41820;903;181;NULL
41821;416;71;NULL
41822;416;3;NULL
41823;416;65;NULL
41824;416;7;NULL
41825;416;129;NULL
41826;416;77;NULL
41827;416;11;NULL
41828;416;195;NULL
41829;416;194;NULL
41830;416;20;NULL
41831;416;83;NULL
41832;416;159;NULL
41833;416;25;NULL
41834;416;26;NULL
41835;416;91;NULL
41836;416;102;NULL
41837;416;171;NULL
41838;416;42;NULL
41839;416;162;NULL
41840;416;40;NULL
41841;416;167;NULL
41842;416;166;NULL
41843;416;185;NULL
41844;416;54;NULL
41845;416;188;NULL
41846;416;113;NULL
41847;416;124;NULL
41848;416;56;NULL
41849;416;63;NULL
41850;416;62;NULL
41851;1519;67;NULL
41852;1519;7;NULL
41853;1519;129;NULL
41854;1519;8;NULL
41855;1519;79;NULL
41856;1519;72;NULL
41857;1519;73;NULL
41858;1519;152;NULL
41859;1519;84;NULL
41860;1519;83;NULL
41861;1519;25;NULL
41862;1519;26;NULL
41863;1519;148;NULL
41864;1519;31;NULL
41865;1519;30;NULL
41866;1519;35;NULL
41867;1519;32;NULL
41868;1519;39;NULL
41869;1519;162;NULL
41870;1519;45;NULL
41871;1519;50;NULL
41872;1519;117;NULL
41873;1519;48;NULL
41874;1519;54;NULL
41875;1519;114;NULL
41876;1519;189;NULL
41877;1519;52;NULL
41878;1519;127;NULL
41879;1519;124;NULL
41880;1519;62;NULL
41881;1518;136;NULL
41882;1518;69;NULL
41883;1518;141;NULL
41884;1518;200;NULL
41885;1518;65;NULL
41886;1518;10;NULL
41887;1518;198;NULL
41888;1518;12;NULL
41889;1518;192;NULL
41890;1518;145;NULL
41891;1518;95;NULL
41892;1518;28;NULL
41893;1518;91;NULL
41894;1518;102;NULL
41895;1518;169;NULL
41896;1518;175;NULL
41897;1518;98;NULL
41898;1518;39;NULL
41899;1518;97;NULL
41900;1518;162;NULL
41901;1518;43;NULL
41902;1518;41;NULL
41903;1518;46;NULL
41904;1518;47;NULL
41905;1518;48;NULL
41906;1518;189;NULL
41907;1518;176;NULL
41908;1518;56;NULL
41909;1518;177;NULL
41910;1518;180;NULL
41911;900;137;NULL
41912;900;1;NULL
41913;900;69;NULL
41914;900;7;NULL
41915;900;12;NULL
41916;900;153;NULL
41917;900;16;NULL
41918;900;156;NULL
41919;900;21;NULL
41920;900;80;NULL
41921;900;20;NULL
41922;900;93;NULL
41923;900;27;NULL
41924;900;28;NULL
41925;900;150;NULL
41926;900;30;NULL
41927;900;102;NULL
41928;900;32;NULL
41929;900;99;NULL
41930;900;111;NULL
41931;900;108;NULL
41932;900;41;NULL
41933;900;47;NULL
41934;900;165;NULL
41935;900;164;NULL
41936;900;191;NULL
41937;900;112;NULL
41938;900;124;NULL
41939;900;182;NULL
41940;900;183;NULL
41941;899;71;NULL
41942;899;65;NULL
41943;899;5;NULL
41944;899;76;NULL
41945;899;128;NULL
41946;899;9;NULL
41947;899;133;NULL
41948;899;135;NULL
41949;899;195;NULL
41950;899;17;NULL
41951;899;153;NULL
41952;899;86;NULL
41953;899;155;NULL
41954;899;159;NULL
41955;899;93;NULL
41956;899;88;NULL
41957;899;91;NULL
41958;899;32;NULL
41959;899;174;NULL
41960;899;36;NULL
41961;899;110;NULL
41962;899;108;NULL
41963;899;46;NULL
41964;899;106;NULL
41965;899;186;NULL
41966;899;117;NULL
41967;899;53;NULL
41968;899;127;NULL
41969;899;176;NULL
41970;899;125;NULL
41971;421;136;NULL
41972;421;142;NULL
41973;421;76;NULL
41974;421;129;NULL
41975;421;8;NULL
41976;421;130;NULL
41977;421;195;NULL
41978;421;134;NULL
41979;421;153;NULL
41980;421;155;NULL
41981;421;83;NULL
41982;421;25;NULL
41983;421;90;NULL
41984;421;35;NULL
41985;421;98;NULL
41986;421;96;NULL
41987;421;163;NULL
41988;421;111;NULL
41989;421;160;NULL
41990;421;109;NULL
41991;421;47;NULL
41992;421;45;NULL
41993;421;119;NULL
41994;421;49;NULL
41995;421;185;NULL
41996;421;189;NULL
41997;421;58;NULL
41998;421;126;NULL
41999;421;57;NULL
42000;421;182;NULL
42001;1514;136;NULL
42002;1514;4;NULL
42003;1514;77;NULL
42004;1514;9;NULL
42005;1514;193;NULL
42006;1514;153;NULL
42007;1514;87;NULL
42008;1514;155;NULL
42009;1514;81;NULL
42010;1514;25;NULL
42011;1514;27;NULL
42012;1514;94;NULL
42013;1514;171;NULL
42014;1514;35;NULL
42015;1514;100;NULL
42016;1514;172;NULL
42017;1514;97;NULL
42018;1514;111;NULL
42019;1514;108;NULL
42020;1514;41;NULL
42021;1514;160;NULL
42022;1514;106;NULL
42023;1514;45;NULL
42024;1514;185;NULL
42025;1514;48;NULL
42026;1514;55;NULL
42027;1514;54;NULL
42028;1514;191;NULL
42029;1514;52;NULL
42030;1514;112;NULL
42031;478;68;NULL
42032;478;70;NULL
42033;478;140;NULL
42034;478;65;NULL
42035;478;6;NULL
42036;478;197;NULL
42037;478;192;NULL
42038;478;14;NULL
42039;478;15;NULL
42040;478;16;NULL
42041;478;154;NULL
42042;478;80;NULL
42043;478;23;NULL
42044;478;83;NULL
42045;478;25;NULL
42046;478;146;NULL
42047;478;148;NULL
42048;478;88;NULL
42049;478;91;NULL
42050;478;170;NULL
42051;478;100;NULL
42052;478;38;NULL
42053;478;162;NULL
42054;478;165;NULL
42055;478;186;NULL
42056;478;50;NULL
42057;478;184;NULL
42058;478;117;NULL
42059;478;55;NULL
42060;478;177;NULL
42061;1018;70;NULL
42062;1018;3;NULL
42063;1018;4;NULL
42064;1018;5;NULL
42065;1018;66;NULL
42066;1018;199;NULL
42067;1018;193;NULL
42068;1018;192;NULL
42069;1018;154;NULL
42070;1018;81;NULL
42071;1018;83;NULL
42072;1018;26;NULL
42073;1018;88;NULL
42074;1018;150;NULL
42075;1018;30;NULL
42076;1018;171;NULL
42077;1018;35;NULL
42078;1018;38;NULL
42079;1018;110;NULL
42080;1018;109;NULL
42081;1018;47;NULL
42082;1018;104;NULL
42083;1018;51;NULL
42084;1018;191;NULL
42085;1018;112;NULL
42086;1018;178;NULL
42087;1018;125;NULL
42088;1018;57;NULL
42089;1018;177;NULL
42090;1018;63;NULL
42091;1019;68;NULL
42092;1019;1;NULL
42093;1019;141;NULL
42094;1019;140;NULL
42095;1019;67;NULL
42096;1019;8;NULL
42097;1019;198;NULL
42098;1019;11;NULL
42099;1019;132;NULL
42100;1019;194;NULL
42101;1019;134;NULL
42102;1019;18;NULL
42103;1019;83;NULL
42104;1019;23;NULL
42105;1019;92;NULL
42106;1019;30;NULL
42107;1019;171;NULL
42108;1019;100;NULL
42109;1019;161;NULL
42110;1019;166;NULL
42111;1019;47;NULL
42112;1019;185;NULL
42113;1019;190;NULL
42114;1019;114;NULL
42115;1019;54;NULL
42116;1019;188;NULL
42117;1019;126;NULL
42118;1019;124;NULL
42119;1019;121;NULL
42120;1019;180;NULL
42121;1009;6;NULL
42122;1009;8;NULL
42123;1009;199;NULL
42124;1009;131;NULL
42125;1009;74;NULL
42126;1009;86;NULL
42127;1009;83;NULL
42128;1009;93;NULL
42129;1009;145;NULL
42130;1009;94;NULL
42131;1009;148;NULL
42132;1009;29;NULL
42133;1009;31;NULL
42134;1009;151;NULL
42135;1009;34;NULL
42136;1009;103;NULL
42137;1009;35;NULL
42138;1009;174;NULL
42139;1009;110;NULL
42140;1009;47;NULL
42141;1009;114;NULL
42142;1009;113;NULL
42143;1009;189;NULL
42144;1009;178;NULL
42145;1009;127;NULL
42146;1009;59;NULL
42147;1009;176;NULL
42148;1009;182;NULL
42149;1009;62;NULL
42150;1009;60;NULL
42151;1432;70;NULL
42152;1432;71;NULL
42153;1432;64;NULL
42154;1432;143;NULL
42155;1432;67;NULL
42156;1432;76;NULL
42157;1432;197;NULL
42158;1432;196;NULL
42159;1432;72;NULL
42160;1432;152;NULL
42161;1432;153;NULL
42162;1432;81;NULL
42163;1432;25;NULL
42164;1432;27;NULL
42165;1432;29;NULL
42166;1432;148;NULL
42167;1432;151;NULL
42168;1432;170;NULL
42169;1432;32;NULL
42170;1432;168;NULL
42171;1432;38;NULL
42172;1432;37;NULL
42173;1432;110;NULL
42174;1432;108;NULL
42175;1432;161;NULL
42176;1432;107;NULL
42177;1432;49;NULL
42178;1432;116;NULL
42179;1432;63;NULL
42180;1432;62;NULL
42181;1012;136;NULL
42182;1012;70;NULL
42183;1012;64;NULL
42184;1012;128;NULL
42185;1012;87;NULL
42186;1012;86;NULL
42187;1012;83;NULL
42188;1012;159;NULL
42189;1012;93;NULL
42190;1012;148;NULL
42191;1012;88;NULL
42192;1012;171;NULL
42193;1012;102;NULL
42194;1012;38;NULL
42195;1012;175;NULL
42196;1012;104;NULL
42197;1012;44;NULL
42198;1012;119;NULL
42199;1012;50;NULL
42200;1012;118;NULL
42201;1012;117;NULL
42202;1012;189;NULL
42203;1012;178;NULL
42204;1012;179;NULL
42205;1012;58;NULL
42206;1012;124;NULL
42207;1012;182;NULL
42208;1012;61;NULL
42209;1012;181;NULL
42210;1012;120;NULL
42211;1002;137;NULL
42212;1002;3;NULL
42213;1002;65;NULL
42214;1002;6;NULL
42215;1002;7;NULL
42216;1002;8;NULL
42217;1002;131;NULL
42218;1002;130;NULL
42219;1002;73;NULL
42220;1002;195;NULL
42221;1002;194;NULL
42222;1002;84;NULL
42223;1002;154;NULL
42224;1002;155;NULL
42225;1002;156;NULL
42226;1002;20;NULL
42227;1002;144;NULL
42228;1002;24;NULL
42229;1002;29;NULL
42230;1002;102;NULL
42231;1002;174;NULL
42232;1002;99;NULL
42233;1002;163;NULL
42234;1002;41;NULL
42235;1002;104;NULL
42236;1002;187;NULL
42237;1002;54;NULL
42238;1002;176;NULL
42239;1002;125;NULL
42240;1002;183;NULL
42241;459;4;NULL
42242;459;140;NULL
42243;459;10;NULL
42244;459;12;NULL
42245;459;73;NULL
42246;459;14;NULL
42247;459;75;NULL
42248;459;15;NULL
42249;459;85;NULL
42250;459;23;NULL
42251;459;95;NULL
42252;459;88;NULL
42253;459;31;NULL
42254;459;171;NULL
42255;459;35;NULL
42256;459;169;NULL
42257;459;32;NULL
42258;459;175;NULL
42259;459;38;NULL
42260;459;99;NULL
42261;459;40;NULL
42262;459;166;NULL
42263;459;44;NULL
42264;459;51;NULL
42265;459;117;NULL
42266;459;113;NULL
42267;459;52;NULL
42268;459;127;NULL
42269;459;176;NULL
42270;459;122;NULL
42271;1413;2;NULL
42272;1413;65;NULL
42273;1413;76;NULL
42274;1413;131;NULL
42275;1413;130;NULL
42276;1413;132;NULL
42277;1413;14;NULL
42278;1413;134;NULL
42279;1413;16;NULL
42280;1413;19;NULL
42281;1413;22;NULL
42282;1413;93;NULL
42283;1413;92;NULL
42284;1413;26;NULL
42285;1413;94;NULL
42286;1413;91;NULL
42287;1413;90;NULL
42288;1413;103;NULL
42289;1413;36;NULL
42290;1413;37;NULL
42291;1413;42;NULL
42292;1413;41;NULL
42293;1413;47;NULL
42294;1413;45;NULL
42295;1413;50;NULL
42296;1413;49;NULL
42297;1413;116;NULL
42298;1413;54;NULL
42299;1413;60;NULL
42300;1413;120;NULL
42301;455;2;NULL
42302;455;71;NULL
42303;455;6;NULL
42304;455;197;NULL
42305;455;77;NULL
42306;455;199;NULL
42307;455;74;NULL
42308;455;21;NULL
42309;455;27;NULL
42310;455;26;NULL
42311;455;94;NULL
42312;455;89;NULL
42313;455;88;NULL
42314;455;28;NULL
42315;455;91;NULL
42316;455;34;NULL
42317;455;102;NULL
42318;455;100;NULL
42319;455;32;NULL
42320;455;111;NULL
42321;455;43;NULL
42322;455;104;NULL
42323;455;45;NULL
42324;455;186;NULL
42325;455;185;NULL
42326;455;191;NULL
42327;455;57;NULL
42328;455;63;NULL
42329;455;62;NULL
42330;455;180;NULL
42331;1416;69;NULL
42332;1416;143;NULL
42333;1416;197;NULL
42334;1416;76;NULL
42335;1416;199;NULL
42336;1416;78;NULL
42337;1416;198;NULL
42338;1416;15;NULL
42339;1416;85;NULL
42340;1416;83;NULL
42341;1416;159;NULL
42342;1416;25;NULL
42343;1416;147;NULL
42344;1416;38;NULL
42345;1416;39;NULL
42346;1416;173;NULL
42347;1416;43;NULL
42348;1416;162;NULL
42349;1416;46;NULL
42350;1416;167;NULL
42351;1416;104;NULL
42352;1416;105;NULL
42353;1416;116;NULL
42354;1416;115;NULL
42355;1416;55;NULL
42356;1416;54;NULL
42357;1416;113;NULL
42358;1416;53;NULL
42359;1416;62;NULL
42360;1416;181;NULL
42361;1423;136;NULL
42362;1423;138;NULL
42363;1423;64;NULL
42364;1423;65;NULL
42365;1423;66;NULL
42366;1423;7;NULL
42367;1423;129;NULL
42368;1423;76;NULL
42369;1423;79;NULL
42370;1423;20;NULL
42371;1423;158;NULL
42372;1423;159;NULL
42373;1423;144;NULL
42374;1423;147;NULL
42375;1423;149;NULL
42376;1423;33;NULL
42377;1423;38;NULL
42378;1423;172;NULL
42379;1423;110;NULL
42380;1423;43;NULL
42381;1423;41;NULL
42382;1423;117;NULL
42383;1423;49;NULL
42384;1423;185;NULL
42385;1423;190;NULL
42386;1423;52;NULL
42387;1423;56;NULL
42388;1423;177;NULL
42389;1423;180;NULL
42390;1423;181;NULL
42391;1457;2;NULL
42392;1457;200;NULL
42393;1457;8;NULL
42394;1457;197;NULL
42395;1457;9;NULL
42396;1457;79;NULL
42397;1457;72;NULL
42398;1457;193;NULL
42399;1457;13;NULL
42400;1457;134;NULL
42401;1457;15;NULL
42402;1457;23;NULL
42403;1457;25;NULL
42404;1457;24;NULL
42405;1457;88;NULL
42406;1457;90;NULL
42407;1457;34;NULL
42408;1457;103;NULL
42409;1457;99;NULL
42410;1457;37;NULL
42411;1457;162;NULL
42412;1457;167;NULL
42413;1457;105;NULL
42414;1457;186;NULL
42415;1457;184;NULL
42416;1457;54;NULL
42417;1457;178;NULL
42418;1457;58;NULL
42419;1457;125;NULL
42420;1457;177;NULL
42421;510;68;NULL
42422;510;137;NULL
42423;510;2;NULL
42424;510;138;NULL
42425;510;64;NULL
42426;510;140;NULL
42427;510;142;NULL
42428;510;10;NULL
42429;510;130;NULL
42430;510;132;NULL
42431;510;144;NULL
42432;510;24;NULL
42433;510;95;NULL
42434;510;146;NULL
42435;510;147;NULL
42436;510;94;NULL
42437;510;26;NULL
42438;510;103;NULL
42439;510;101;NULL
42440;510;96;NULL
42441;510;110;NULL
42442;510;162;NULL
42443;510;46;NULL
42444;510;44;NULL
42445;510;105;NULL
42446;510;45;NULL
42447;510;54;NULL
42448;510;52;NULL
42449;510;123;NULL
42450;510;181;NULL
42451;990;137;NULL
42452;990;70;NULL
42453;990;3;NULL
42454;990;67;NULL
42455;990;196;NULL
42456;990;9;NULL
42457;990;78;NULL
42458;990;10;NULL
42459;990;198;NULL
42460;990;73;NULL
42461;990;194;NULL
42462;990;85;NULL
42463;990;16;NULL
42464;990;19;NULL
42465;990;87;NULL
42466;990;18;NULL
42467;990;144;NULL
42468;990;28;NULL
42469;990;91;NULL
42470;990;169;NULL
42471;990;168;NULL
42472;990;39;NULL
42473;990;166;NULL
42474;990;50;NULL
42475;990;184;NULL
42476;990;48;NULL
42477;990;55;NULL
42478;990;53;NULL
42479;990;126;NULL
42480;990;176;NULL
42481;504;68;NULL
42482;504;69;NULL
42483;504;1;NULL
42484;504;71;NULL
42485;504;138;NULL
42486;504;3;NULL
42487;504;64;NULL
42488;504;4;NULL
42489;504;142;NULL
42490;504;197;NULL
42491;504;196;NULL
42492;504;10;NULL
42493;504;131;NULL
42494;504;198;NULL
42495;504;13;NULL
42496;504;15;NULL
42497;504;156;NULL
42498;504;29;NULL
42499;504;32;NULL
42500;504;38;NULL
42501;504;42;NULL
42502;504;162;NULL
42503;504;51;NULL
42504;504;49;NULL
42505;504;190;NULL
42506;504;54;NULL
42507;504;58;NULL
42508;504;179;NULL
42509;504;182;NULL
42510;504;121;NULL
42511;991;68;NULL
42512;991;2;NULL
42513;991;138;NULL
42514;991;6;NULL
42515;991;78;NULL
42516;991;11;NULL
42517;991;198;NULL
42518;991;73;NULL
42519;991;13;NULL
42520;991;15;NULL
42521;991;85;NULL
42522;991;81;NULL
42523;991;80;NULL
42524;991;82;NULL
42525;991;147;NULL
42526;991;149;NULL
42527;991;151;NULL
42528;991;102;NULL
42529;991;163;NULL
42530;991;162;NULL
42531;991;106;NULL
42532;991;167;NULL
42533;991;186;NULL
42534;991;119;NULL
42535;991;48;NULL
42536;991;185;NULL
42537;991;54;NULL
42538;991;59;NULL
42539;991;126;NULL
42540;991;58;NULL
42541;1462;137;NULL
42542;1462;70;NULL
42543;1462;3;NULL
42544;1462;66;NULL
42545;1462;129;NULL
42546;1462;9;NULL
42547;1462;128;NULL
42548;1462;133;NULL
42549;1462;75;NULL
42550;1462;16;NULL
42551;1462;156;NULL
42552;1462;80;NULL
42553;1462;22;NULL
42554;1462;95;NULL
42555;1462;31;NULL
42556;1462;170;NULL
42557;1462;101;NULL
42558;1462;98;NULL
42559;1462;96;NULL
42560;1462;162;NULL
42561;1462;44;NULL
42562;1462;187;NULL
42563;1462;116;NULL
