24428;1813;42;2
24429;1813;43;1
24430;1813;40;3
24431;1813;160;3
24432;1813;41;3
24433;1813;46;3
24434;1813;166;3
24435;1813;47;3
24436;1813;44;3
24437;1813;165;4
24438;1813;164;4
24439;1813;45;4
24440;1813;185;3
24441;1813;191;4
24442;1813;54;3
24443;1813;178;5
24444;1813;58;4
24445;1813;176;3
24446;1813;57;3
24447;1813;177;3
24448;1813;63;3
24449;1813;62;4
24450;1813;61;3
24451;1813;180;3
24452;1813;69;5
24453;1813;64;5
24454;1813;65;3
24455;1813;197;4
24456;1813;76;3
24457;1813;77;4
24458;1813;198;3
24459;1813;73;4
24460;1813;74;4
24461;1813;195;3
24462;1813;75;3
24463;1813;194;3
24464;1813;84;4
24465;1813;81;3
24466;1813;92;4
24467;1813;95;5
24468;1813;94;4
24469;1813;91;3
24470;1813;100;4
24471;1813;101;4
24472;1813;110;4
24473;1813;109;5
24474;1813;106;5
24475;1813;116;4
24476;1813;115;3
24477;1813;127;3
24478;1813;126;4
24479;1813;122;3
24480;1813;121;4
24481;1330;136;2
24482;1330;1;5
24483;1330;2;5
24484;1330;139;5
24485;1330;3;3
24486;1330;140;3
24487;1330;129;1
24488;1330;8;5
24489;1330;128;5
24490;1330;133;5
24491;1330;134;2
24492;1330;152;5
24493;1330;153;4
24494;1330;154;3
24495;1330;18;5
24496;1330;156;5
24497;1330;20;2
24498;1330;158;2
24499;1330;159;5
24500;1330;27;1
24501;1330;147;1
24502;1330;29;5
24503;1330;148;5
24504;1330;149;4
24505;1330;150;3
24506;1330;31;5
24507;1330;151;5
24508;1330;170;2
24509;1330;32;5
24510;1330;169;5
24511;1330;33;3
24512;1330;36;3
24513;1330;43;3
24514;1330;161;4
24515;1330;46;5
24516;1330;166;5
24517;1330;165;2
24518;1330;51;5
24519;1330;49;5
24520;1330;185;2
24521;1330;190;4
24522;1330;55;5
24523;1330;191;5
24524;1330;53;5
24525;1330;188;1
24526;1330;189;1
24527;1330;178;5
24528;1330;59;2
24529;1330;179;2
24530;1330;57;5
24531;1330;176;2
24532;1330;177;5
24533;1330;63;3
24534;1330;182;2
24535;1330;183;5
24536;1330;61;1
24537;1330;180;1
24538;1330;181;3
24539;1330;68;2
24540;1330;69;5
24541;1330;64;2
24542;1330;197;5
24543;1330;76;5
24544;1330;77;2
24545;1330;198;2
24546;1330;72;1
24547;1330;192;4
24548;1330;74;5
24549;1330;84;5
24550;1330;81;4
24551;1330;80;5
24552;1330;82;3
24553;1330;93;5
24554;1330;95;4
24555;1330;94;2
24556;1330;90;5
24557;1330;102;3
24558;1330;100;1
24559;1330;101;2
24560;1330;99;3
24561;1330;96;5
24562;1330;108;5
24563;1330;109;2
24564;1330;107;5
24565;1330;112;5
24566;1330;127;5
24567;1330;123;2
24568;1330;122;4
24569;1330;121;2
24570;1330;120;5
24571;1804;2;3
24572;1804;3;2
24573;1804;138;4
24574;1804;4;4
24575;1804;143;5
24576;1804;142;3
24577;1804;129;4
24578;1804;10;3
24579;1804;130;3
24580;1804;11;5
24581;1804;133;4
24582;1804;13;2
24583;1804;14;2
24584;1804;134;4
24585;1804;153;4
24586;1804;154;5
24587;1804;18;2
24588;1804;158;4
24589;1804;22;4
24590;1804;146;4
24591;1804;29;4
24592;1804;31;3
24593;1804;150;3
24594;1804;30;4
24595;1804;171;5
24596;1804;35;3
24597;1804;170;3
24598;1804;168;5
24599;1804;38;4
24600;1804;175;5
24601;1804;174;3
24602;1804;39;0
24603;1804;37;2
24604;1804;42;3
24605;1804;43;4
24606;1804;46;4
24607;1804;47;5
24608;1804;165;3
24609;1804;45;4
24610;1804;164;5
24611;1804;186;0
24612;1804;49;5
24613;1804;185;5
24614;1804;48;2
24615;1804;55;1
24616;1804;54;4
24617;1804;191;2
24618;1804;189;3
24619;1804;178;3
24620;1804;58;1
24621;1804;57;1
24622;1804;177;4
24623;1804;63;3
24624;1804;182;5
24625;1804;183;5
24626;1804;62;5
24627;1804;180;5
24628;1804;181;5
24629;1804;60;5
24630;1804;70;4
24631;1804;65;4
24632;1804;200;4
24633;1804;67;5
24634;1804;77;3
24635;1804;199;4
24636;1804;198;3
24637;1804;79;4
24638;1804;72;4
24639;1804;193;3
24640;1804;194;4
24641;1804;86;4
24642;1804;83;3
24643;1804;82;3
24644;1804;88;3
24645;1804;91;3
24646;1804;102;4
24647;1804;103;5
24648;1804;99;5
24649;1804;110;5
24650;1804;109;5
24651;1804;106;4
24652;1804;105;4
24653;1804;119;4
24654;1804;114;5
24655;1804;112;4
24656;1804;127;4
24657;1804;126;4
24658;1804;125;5
24659;1804;124;4
24660;1804;121;3
24661;1322;136;4
24662;1322;139;4
24663;1322;3;4
24664;1322;5;4
24665;1322;140;4
24666;1322;6;4
24667;1322;7;4
24668;1322;130;4
24669;1322;12;4
24670;1322;132;4
24671;1322;14;4
24672;1322;135;4
24673;1322;152;4
24674;1322;16;4
24675;1322;154;4
24676;1322;156;4
24677;1322;157;4
24678;1322;158;4
24679;1322;22;1
24680;1322;25;5
24681;1322;146;4
24682;1322;147;4
24683;1322;26;2
24684;1322;148;4
24685;1322;29;5
24686;1322;31;4
24687;1322;30;1
24688;1322;34;5
24689;1322;171;4
24690;1322;32;1
24691;1322;38;5
24692;1322;173;4
24693;1322;172;4
24694;1322;163;4
24695;1322;42;5
24696;1322;161;4
24697;1322;41;4
24698;1322;46;2
24699;1322;167;4
24700;1322;166;4
24701;1322;45;5
24702;1322;186;4
24703;1322;184;4
24704;1322;48;4
24705;1322;190;4
24706;1322;54;3
24707;1322;191;4
24708;1322;188;4
24709;1322;179;4
24710;1322;57;4
24711;1322;56;4
24712;1322;63;4
24713;1322;62;4
24714;1322;183;4
24715;1322;61;4
24716;1322;181;4
24717;1322;68;4
24718;1322;69;4
24719;1322;71;4
24720;1322;65;4
24721;1322;200;4
24722;1322;67;4
24723;1322;77;4
24724;1322;196;4
24725;1322;78;4
24726;1322;198;4
24727;1322;193;4
24728;1322;72;4
24729;1322;192;4
24730;1322;74;4
24731;1322;194;4
24732;1322;85;4
24733;1322;83;4
24734;1322;93;4
24735;1322;94;4
24736;1322;90;4
24737;1322;100;4
24738;1322;101;4
24739;1322;98;4
24740;1322;99;4
24741;1322;96;4
24742;1322;97;4
24743;1322;108;4
24744;1322;109;4
24745;1322;119;4
24746;1322;118;4
24747;1322;117;4
24748;1322;116;4
24749;1322;112;4
24750;1322;121;4
24751;353;1;5
24752;353;4;4
24753;353;141;3
24754;353;5;4
24755;353;143;4
24756;353;6;3
24757;353;142;3
24758;353;129;5
24759;353;10;3
24760;353;14;4
24761;353;134;3
24762;353;15;3
24763;353;153;3
24764;353;19;3
24765;353;18;4
24766;353;21;3
24767;353;156;3
24768;353;23;5
24769;353;158;4
24770;353;22;2
24771;353;159;3
24772;353;25;3
24773;353;144;3
24774;353;145;4
24775;353;24;4
24776;353;30;3
24777;353;35;3
24778;353;168;4
24779;353;38;5
24780;353;172;3
24781;353;37;4
24782;353;163;3
24783;353;162;4
24784;353;43;3
24785;353;161;2
24786;353;160;3
24787;353;46;4
24788;353;44;3
24789;353;45;3
24790;353;186;4
24791;353;51;3
24792;353;49;4
24793;353;190;3
24794;353;52;3
24795;353;178;4
24796;353;59;4
24797;353;58;1
24798;353;179;3
24799;353;176;4
24800;353;56;4
24801;353;177;2
24802;353;182;3
24803;353;180;4
24804;353;181;3
24805;353;68;5
24806;353;64;3
24807;353;65;4
24808;353;66;3
24809;353;67;2
24810;353;197;3
24811;353;76;3
24812;353;77;4
24813;353;78;3
24814;353;199;3
24815;353;79;3
24816;353;72;3
24817;353;74;4
24818;353;195;2
24819;353;75;3
24820;353;194;3
24821;353;87;3
24822;353;86;4
24823;353;80;4
24824;353;92;3
24825;353;95;4
24826;353;91;4
24827;353;102;3
24828;353;101;4
24829;353;110;4
24830;353;111;3
24831;353;107;3
24832;353;117;4
24833;353;116;3
24834;353;114;3
24835;353;113;4
24836;353;112;3
24837;353;127;3
24838;353;122;5
24839;353;121;3
24840;353;120;3
24841;355;137;3
24842;355;136;3
24843;355;1;3
24844;355;139;3
24845;355;2;3
24846;355;3;3
24847;355;140;3
24848;355;6;3
24849;355;142;3
24850;355;8;3
24851;355;9;3
24852;355;128;3
24853;355;131;3
24854;355;10;3
24855;355;130;3
24856;355;11;3
24857;355;13;3
24858;355;19;3
24859;355;18;3
24860;355;21;3
24861;355;158;3
24862;355;144;3
24863;355;25;3
24864;355;146;3
24865;355;30;3
24866;355;34;3
24867;355;35;3
24868;355;168;3
24869;355;38;3
24870;355;39;3
24871;355;36;3
24872;355;172;3
24873;355;163;3
24874;355;162;3
24875;355;43;3
24876;355;161;3
24877;355;41;3
24878;355;167;3
24879;355;47;3
24880;355;165;3
24881;355;45;3
24882;355;187;3
24883;355;50;3
24884;355;184;3
24885;355;185;3
24886;355;190;3
24887;355;53;3
24888;355;189;3
24889;355;59;3
24890;355;176;3
24891;355;177;3
24892;355;56;3
24893;355;182;3
24894;355;63;3
24895;355;183;3
24896;355;181;3
24897;355;68;3
24898;355;197;3
24899;355;77;3
24900;355;199;3
24901;355;198;3
24902;355;79;3
24903;355;72;3
24904;355;73;3
24905;355;74;3
24906;355;195;3
24907;355;75;3
24908;355;194;3
24909;355;85;3
24910;355;87;3
24911;355;86;3
24912;355;81;3
24913;355;83;3
24914;355;93;3
24915;355;95;3
24916;355;88;3
24917;355;101;3
24918;355;96;3
24919;355;97;3
24920;355;110;3
24921;355;109;3
24922;355;106;3
24923;355;105;3
24924;355;118;3
24925;355;115;3
24926;355;112;3
24927;355;127;3
24928;355;125;3
24929;355;124;3
24930;355;123;3
24931;365;1;2
24932;365;2;4
24933;365;138;2
24934;365;3;1
24935;365;4;3
24936;365;5;0
24937;365;140;1
24938;365;142;2
24939;365;7;5
24940;365;129;2
24941;365;12;1
24942;365;13;1
24943;365;15;2
24944;365;17;1
24945;365;152;3
24946;365;16;3
24947;365;157;2
24948;365;25;3
24949;365;144;4
24950;365;26;1
24951;365;29;2
24952;365;148;3
24953;365;28;4
24954;365;170;4
24955;365;168;4
24956;365;38;2
24957;365;39;3
24958;365;174;2
24959;365;172;2
24960;365;42;2
24961;365;162;4
24962;365;43;2
24963;365;160;4
24964;365;46;2
24965;365;45;2
24966;365;186;1
24967;365;50;2
24968;365;185;3
24969;365;55;2
24970;365;54;2
24971;365;53;2
24972;365;52;2
24973;365;59;2
24974;365;179;2
24975;365;57;2
24976;365;56;2
24977;365;182;3
24978;365;183;3
24979;365;180;2
24980;365;60;2
24981;365;181;3
24982;365;68;2
24983;365;69;2
24984;365;70;2
24985;365;71;2
24986;365;64;2
24987;365;65;2
24988;365;66;2
24989;365;67;2
24990;365;76;2
24991;365;77;2
24992;365;196;3
24993;365;199;2
24994;365;78;2
24995;365;72;2
24996;365;73;2
24997;365;194;2
24998;365;75;2
24999;365;84;2
25000;365;80;2
25001;365;83;2
25002;365;82;2
25003;365;93;2
25004;365;92;2
25005;365;95;2
25006;365;94;2
25007;365;88;2
25008;365;91;2
25009;365;100;2
25010;365;101;2
25011;365;98;2
25012;365;99;2
25013;365;110;2
25014;365;108;2
25015;365;106;2
25016;365;104;2
25017;365;105;2
25018;365;117;3
25019;365;113;3
25020;365;121;2
25021;1314;3;4
25022;1314;7;0
25023;1314;129;3
25024;1314;8;1
25025;1314;9;2
25026;1314;131;5
25027;1314;10;3
25028;1314;130;4
25029;1314;11;4
25030;1314;133;5
25031;1314;15;4
25032;1314;134;4
25033;1314;17;2
25034;1314;16;3
25035;1314;22;3
25036;1314;24;5
25037;1314;27;4
25038;1314;26;5
25039;1314;28;3
25040;1314;31;0
25041;1314;30;1
25042;1314;34;3
25043;1314;35;4
25044;1314;32;1
25045;1314;38;5
25046;1314;39;4
25047;1314;36;5
25048;1314;43;0
25049;1314;40;3
25050;1314;41;2
25051;1314;46;3
25052;1314;47;4
25053;1314;44;1
25054;1314;50;5
25055;1314;55;0
25056;1314;53;2
25057;1314;52;3
25058;1314;59;4
25059;1314;56;1
25060;1314;62;4
25061;1314;61;5
25062;1314;60;5
25063;1314;68;1
25064;1314;70;3
25065;1314;71;4
25066;1314;64;3
25067;1314;200;0
25068;1314;65;2
25069;1314;66;1
25070;1314;76;3
25071;1314;197;3
25072;1314;77;2
25073;1314;199;1
25074;1314;79;0
25075;1314;198;2
25076;1314;72;5
25077;1314;74;5
25078;1314;75;4
25079;1314;84;5
25080;1314;87;4
25081;1314;86;5
25082;1314;81;2
25083;1314;80;1
25084;1314;83;4
25085;1314;93;2
25086;1314;92;1
25087;1314;94;3
25088;1314;91;0
25089;1314;103;0
25090;1314;100;3
25091;1314;101;2
25092;1314;99;4
25093;1314;96;5
25094;1314;110;4
25095;1314;108;5
25096;1314;107;4
25097;1314;104;1
25098;1314;119;4
25099;1314;118;3
25100;1314;117;2
25101;1314;116;1
25102;1314;115;0
25103;1314;114;1
25104;1314;113;2
25105;1314;112;3
25106;1314;125;1
25107;1314;124;2
25108;1314;123;3
25109;1314;122;4
25110;1314;120;5
25111;1796;137;0
25112;1796;136;2
25113;1796;1;3
25114;1796;2;1
25115;1796;139;0
25116;1796;138;3
25117;1796;4;3
25118;1796;141;0
25119;1796;140;2
25120;1796;143;5
25121;1796;7;0
25122;1796;142;4
25123;1796;8;1
25124;1796;129;5
25125;1796;128;5
25126;1796;131;3
25127;1796;10;2
25128;1796;130;5
25129;1796;133;3
25130;1796;132;1
25131;1796;14;2
25132;1796;135;2
25133;1796;16;4
25134;1796;19;1
25135;1796;21;1
25136;1796;20;3
25137;1796;23;4
25138;1796;22;0
25139;1796;24;5
25140;1796;145;2
25141;1796;27;3
25142;1796;26;3
25143;1796;29;3
25144;1796;31;1
25145;1796;30;5
25146;1796;34;3
25147;1796;32;2
25148;1796;33;1
25149;1796;38;1
25150;1796;39;4
25151;1796;37;5
25152;1796;41;1
25153;1796;47;5
25154;1796;44;2
25155;1796;45;2
25156;1796;51;2
25157;1796;49;3
25158;1796;55;5
25159;1796;59;0
25160;1796;57;1
25161;1796;56;5
25162;1796;63;3
25163;1796;62;3
25164;1796;61;0
25165;1796;68;5
25166;1796;69;3
25167;1796;70;5
25168;1796;71;2
25169;1796;64;4
25170;1796;65;5
25171;1796;67;1
25172;1796;77;0
25173;1796;79;3
25174;1796;72;4
25175;1796;74;2
25176;1796;75;0
25177;1796;85;1
25178;1796;84;1
25179;1796;86;4
25180;1796;81;0
25181;1796;82;3
25182;1796;93;2
25183;1796;89;1
25184;1796;88;1
25185;1796;90;0
25186;1796;103;5
25187;1796;100;1
25188;1796;98;1
25189;1796;96;3
25190;1796;110;5
25191;1796;108;4
25192;1796;106;0
25193;1796;107;0
25194;1796;105;1
25195;1796;118;1
25196;1796;114;3
25197;1796;112;5
25198;1796;127;2
25199;1796;125;3
25200;1796;122;2
25201;841;137;3
25202;841;136;2
25203;841;3;4
25204;841;4;3
25205;841;143;4
25206;841;8;3
25207;841;131;4
25208;841;133;4
25209;841;12;4
25210;841;152;2
25211;841;17;2
25212;841;153;4
25213;841;16;3
25214;841;19;4
25215;841;154;2
25216;841;157;3
25217;841;20;2
25218;841;23;3
25219;841;158;1
25220;841;159;4
25221;841;22;4
25222;841;144;5
25223;841;25;4
25224;841;27;2
25225;841;147;1
25226;841;148;1
25227;841;28;1
25228;841;149;1
25229;841;151;3
25230;841;30;2
25231;841;34;3
25232;841;170;5
25233;841;33;2
25234;841;175;3
25235;841;36;1
25236;841;172;3
25237;841;43;3
25238;841;40;4
25239;841;160;5
25240;841;167;3
25241;841;166;2
25242;841;47;3
25243;841;165;3
25244;841;45;1
25245;841;185;1
25246;841;190;4
25247;841;53;2
25248;841;52;5
25249;841;189;4
25250;841;59;3
25251;841;58;3
25252;841;176;3
25253;841;57;3
25254;841;177;5
25255;841;63;3
25256;841;183;1
25257;841;62;4
25258;841;61;5
25259;841;181;3
25260;841;65;5
25261;841;67;5
25262;841;196;1
25263;841;199;3
25264;841;79;3
25265;841;198;5
25266;841;72;5
25267;841;193;4
25268;841;73;3
25269;841;195;3
25270;841;194;2
25271;841;85;2
25272;841;84;3
25273;841;93;1
25274;841;92;4
25275;841;94;3
25276;841;89;2
25277;841;102;2
25278;841;103;2
25279;841;96;4
25280;841;108;3
25281;841;106;2
25282;841;104;3
25283;841;119;3
25284;841;118;2
25285;841;117;3
25286;841;116;4
25287;841;124;3
25288;841;122;3
25289;841;121;4
25290;841;120;3
25291;846;1;5
25292;846;2;1
25293;846;143;4
25294;846;6;2
25295;846;142;1
25296;846;7;5
25297;846;8;2
25298;846;131;3
25299;846;130;2
25300;846;12;4
25301;846;132;1
25302;846;13;3
25303;846;134;1
25304;846;15;4
25305;846;17;3
25306;846;16;1
25307;846;19;2
25308;846;154;4
25309;846;155;2
25310;846;156;4
25311;846;157;5
25312;846;20;4
25313;846;159;3
25314;846;22;2
25315;846;25;3
25316;846;144;4
25317;846;24;4
25318;846;27;2
25319;846;26;4
25320;846;147;2
25321;846;29;1
25322;846;148;2
25323;846;28;3
25324;846;149;3
25325;846;150;3
25326;846;151;1
25327;846;30;5
25328;846;32;3
25329;846;33;3
25330;846;38;5
25331;846;174;4
25332;846;36;5
25333;846;173;3
25334;846;172;3
25335;846;40;2
25336;846;46;4
25337;846;166;3
25338;846;45;2
25339;846;186;5
25340;846;187;1
25341;846;50;4
25342;846;49;3
25343;846;184;2
25344;846;185;4
25345;846;188;3
25346;846;189;1
25347;846;178;1
25348;846;58;5
25349;846;177;3
25350;846;182;3
25351;846;61;1
25352;846;180;3
25353;846;60;1
25354;846;68;2
25355;846;69;3
25356;846;65;5
25357;846;67;2
25358;846;197;4
25359;846;77;2
25360;846;196;4
25361;846;79;4
25362;846;73;4
25363;846;195;3
25364;846;85;2
25365;846;93;1
25366;846;95;2
25367;846;89;2
25368;846;88;5
25369;846;90;2
25370;846;99;3
25371;846;110;3
25372;846;109;3
25373;846;105;3
25374;846;116;3
25375;846;115;3
25376;846;112;4
25377;846;127;4
25378;846;126;2
25379;846;123;3
25380;846;122;1
25381;845;137;4
25382;845;1;5
25383;845;138;3
25384;845;3;3
25385;845;4;4
25386;845;5;5
25387;845;6;4
25388;845;142;3
25389;845;7;4
25390;845;129;3
25391;845;8;2
25392;845;9;1
25393;845;128;3
25394;845;131;4
25395;845;130;5
25396;845;12;1
25397;845;132;3
25398;845;135;3
25399;845;15;2
25400;845;22;5
25401;845;25;3
25402;845;24;4
25403;845;26;3
25404;845;148;3
25405;845;29;3
25406;845;28;4
25407;845;149;1
25408;845;30;3
25409;845;151;2
25410;845;35;5
25411;845;168;2
25412;845;173;4
25413;845;172;3
25414;845;42;5
25415;845;40;5
25416;845;160;3
25417;845;167;3
25418;845;47;5
25419;845;166;3
25420;845;165;3
25421;845;164;3
25422;845;186;3
25423;845;48;3
25424;845;185;4
25425;845;190;3
25426;845;191;5
25427;845;54;4
25428;845;188;4
25429;845;53;4
25430;845;59;5
25431;845;178;3
25432;845;176;3
25433;845;56;5
25434;845;63;2
25435;845;180;3
25436;845;181;3
25437;845;68;5
25438;845;70;3
25439;845;200;1
25440;845;65;5
25441;845;66;5
25442;845;67;4
25443;845;197;3
25444;845;79;5
25445;845;198;5
25446;845;195;5
25447;845;74;4
25448;845;75;4
25449;845;194;5
25450;845;85;3
25451;845;83;5
25452;845;92;2
25453;845;95;5
25454;845;94;2
25455;845;89;4
25456;845;88;5
25457;845;90;3
25458;845;103;4
25459;845;98;5
25460;845;99;5
25461;845;96;5
25462;845;110;5
25463;845;111;4
25464;845;108;5
25465;845;117;5
25466;845;115;5
25467;845;112;5
25468;845;126;4
25469;845;124;5
25470;845;123;5
25471;1494;137;3
25472;1494;136;4
25473;1494;1;3
25474;1494;138;3
25475;1494;5;4
25476;1494;143;3
25477;1494;7;3
25478;1494;142;4
25479;1494;9;4
25480;1494;10;2
25481;1494;130;4
25482;1494;11;3
25483;1494;133;3
25484;1494;12;3
25485;1494;134;3
25486;1494;17;3
25487;1494;152;3
25488;1494;21;4
25489;1494;156;2
25490;1494;20;3
25491;1494;158;5
25492;1494;159;5
25493;1494;22;3
25494;1494;144;4
25495;1494;145;3
25496;1494;24;4
25497;1494;29;3
25498;1494;28;3
25499;1494;150;3
25500;1494;31;3
25501;1494;171;3
25502;1494;34;4
25503;1494;35;3
25504;1494;170;4
25505;1494;169;3
25506;1494;39;3
25507;1494;36;3
25508;1494;163;3
25509;1494;43;4
25510;1494;161;3
25511;1494;40;4
25512;1494;47;3
25513;1494;165;3
25514;1494;164;4
25515;1494;51;2
25516;1494;185;3
25517;1494;48;4
25518;1494;54;4
25519;1494;188;3
25520;1494;53;3
25521;1494;189;3
25522;1494;58;3
25523;1494;56;3
25524;1494;177;4
25525;1494;182;5
25526;1494;183;4
25527;1494;68;4
25528;1494;69;4
25529;1494;64;3
25530;1494;65;4
25531;1494;200;3
25532;1494;66;3
25533;1494;197;2
25534;1494;77;3
25535;1494;78;4
25536;1494;193;3
25537;1494;75;3
25538;1494;194;2
25539;1494;87;4
25540;1494;83;3
25541;1494;82;4
25542;1494;93;5
25543;1494;92;5
25544;1494;94;3
25545;1494;88;4
25546;1494;91;5
25547;1494;103;3
25548;1494;101;3
25549;1494;97;3
25550;1494;111;5
25551;1494;107;2
25552;1494;105;3
25553;1494;119;4
25554;1494;117;3
25555;1494;115;3
25556;1494;114;5
25557;1494;113;3
25558;1494;127;4
25559;1494;126;3
25560;1494;125;5
25561;408;137;2
25562;408;1;4
25563;408;2;2
25564;408;3;4
25565;408;141;3
25566;408;140;0
25567;408;143;3
25568;408;142;3
25569;408;129;1
25570;408;9;4
25571;408;131;1
25572;408;10;4
25573;408;11;0
25574;408;132;4
25575;408;135;5
25576;408;152;1
25577;408;17;2
25578;408;16;3
25579;408;19;2
25580;408;155;3
25581;408;18;2
25582;408;156;3
25583;408;158;2
25584;408;159;2
25585;408;22;0
25586;408;25;0
25587;408;145;2
25588;408;27;3
25589;408;147;2
25590;408;148;2
25591;408;34;5
25592;408;168;0
25593;408;174;1
25594;408;172;3
25595;408;42;4
25596;408;43;1
25597;408;40;4
25598;408;160;2
25599;408;46;2
25600;408;167;2
25601;408;47;1
25602;408;166;5
25603;408;44;1
25604;408;164;1
25605;408;45;3
25606;408;51;0
25607;408;50;0
25608;408;187;5
25609;408;49;0
25610;408;48;0
25611;408;55;4
25612;408;189;0
25613;408;179;4
25614;408;176;1
25615;408;56;0
25616;408;63;3
25617;408;62;4
25618;408;69;3
25619;408;70;0
25620;408;71;3
25621;408;64;4
25622;408;67;3
25623;408;76;2
25624;408;199;2
25625;408;79;3
25626;408;72;4
25627;408;73;2
25628;408;192;2
25629;408;74;4
25630;408;195;4
25631;408;84;0
25632;408;86;0
25633;408;81;3
25634;408;80;3
25635;408;83;0
25636;408;93;3
25637;408;92;3
25638;408;94;2
25639;408;91;3
25640;408;100;3
25641;408;101;3
25642;408;98;3
25643;408;99;3
25644;408;108;0
25645;408;106;2
25646;408;107;0
25647;408;104;2
25648;408;119;0
25649;408;112;0
25650;408;122;0
25651;414;137;5
25652;414;1;3
25653;414;3;3
25654;414;5;4
25655;414;143;4
25656;414;142;2
25657;414;8;2
25658;414;131;1
25659;414;11;3
25660;414;12;3
25661;414;133;4
25662;414;134;3
25663;414;15;2
25664;414;152;5
25665;414;17;2
25666;414;154;4
25667;414;155;2
25668;414;18;4
25669;414;21;4
25670;414;156;3
25671;414;157;2
25672;414;20;5
25673;414;158;4
25674;414;159;1
25675;414;25;4
25676;414;145;2
25677;414;27;4
25678;414;26;5
25679;414;147;2
25680;414;29;2
25681;414;149;3
25682;414;150;4
25683;414;171;4
25684;414;35;4
25685;414;170;3
25686;414;32;4
25687;414;33;3
25688;414;39;5
25689;414;173;3
25690;414;163;2
25691;414;162;1
25692;414;40;3
25693;414;160;2
25694;414;46;3
25695;414;167;2
25696;414;47;5
25697;414;165;3
25698;414;164;3
25699;414;186;5
25700;414;50;3
25701;414;55;3
25702;414;190;4
25703;414;191;5
25704;414;54;3
25705;414;188;2
25706;414;53;3
25707;414;179;4
25708;414;176;2
25709;414;57;5
25710;414;183;5
25711;414;180;4
25712;414;68;4
25713;414;69;3
25714;414;70;4
25715;414;64;2
25716;414;65;2
25717;414;67;4
25718;414;76;4
25719;414;196;2
25720;414;199;5
25721;414;198;3
25722;414;192;3
25723;414;195;2
25724;414;194;3
25725;414;80;2
25726;414;83;4
25727;414;93;2
25728;414;89;2
25729;414;91;4
25730;414;102;3
25731;414;103;1
25732;414;101;2
25733;414;119;5
25734;414;118;1
25735;414;115;1
25736;414;112;2
25737;414;127;4
25738;414;124;4
25739;414;123;2
25740;414;122;2
25741;1488;139;5
25742;1488;2;5
25743;1488;3;5
25744;1488;4;5
25745;1488;141;5
25746;1488;6;5
25747;1488;142;4
25748;1488;7;1
25749;1488;8;5
25750;1488;9;5
25751;1488;131;5
25752;1488;10;3
25753;1488;12;4
25754;1488;13;5
25755;1488;132;5
25756;1488;135;5
25757;1488;152;4
25758;1488;16;0
25759;1488;153;1
25760;1488;155;5
25761;1488;156;5
25762;1488;157;3
25763;1488;25;4
25764;1488;145;3
25765;1488;24;5
25766;1488;146;3
25767;1488;147;5
25768;1488;170;5
25769;1488;33;5
25770;1488;175;5
25771;1488;173;2
25772;1488;172;5
25773;1488;37;4
25774;1488;162;4
25775;1488;161;2
25776;1488;47;5
25777;1488;165;5
25778;1488;44;3
25779;1488;164;3
25780;1488;51;3
